96c8213bdb464a7e,/data/dog_breeds/stanford_ds/Images/n02098413-Lhasa/n02098413_575.jpg
860f6f66393134b9,/data/dog_breeds/stanford_ds/Images/n02093991-Irish_terrier/n02093991_2502.jpg
939cccc963634dc9,/data/dog_breeds/stanford_ds/Images/n02113186-Cardigan/n02113186_9902.jpg
f1b69a586625e4a6,/data/dog_breeds/stanford_ds/Images/n02107683-Bernese_mountain_dog/n02107683_265.jpg
df2da846887317e4,/data/dog_breeds/stanford_ds/Images/n02085620-Chihuahua/n02085620_199.jpg
87853c6773796912,/data/dog_breeds/stanford_ds/Images/n02096177-cairn/n02096177_2203.jpg
a5a1da1ec20dd979,/data/dog_breeds/stanford_ds/Images/n02102973-Irish_water_spaniel/n02102973_567.jpg
e038dbd2b2e1a972,/data/dog_breeds/stanford_ds/Images/n02111129-Leonberg/n02111129_3966.jpg
b1b5c4c12d2facf0,/data/dog_breeds/stanford_ds/Images/n02091635-otterhound/n02091635_3466.jpg
8466067e53dbc9cc,/data/dog_breeds/stanford_ds/Images/n02089867-Walker_hound/n02089867_758.jpg
c73b3c903ce23363,/data/dog_breeds/stanford_ds/Images/n02086079-Pekinese/n02086079_22136.jpg
d2ac5a61a09b7ea9,/data/dog_breeds/stanford_ds/Images/n02102040-English_springer/n02102040_95.jpg
ad4d401abf76e02b,/data/dog_breeds/stanford_ds/Images/n02105251-briard/n02105251_7356.jpg
af5ac187b28bca32,/data/dog_breeds/stanford_ds/Images/n02106382-Bouvier_des_Flandres/n02106382_1800.jpg
f2ec8ca1cd748b23,/data/dog_breeds/stanford_ds/Images/n02096177-cairn/n02096177_1516.jpg
e9ed780cd6be0648,/data/dog_breeds/stanford_ds/Images/n02096585-Boston_bull/n02096585_4136.jpg
ec0f0366c6a6b89b,/data/dog_breeds/stanford_ds/Images/n02094258-Norwich_terrier/n02094258_2107.jpg
ce4c2773e2096cb6,/data/dog_breeds/stanford_ds/Images/n02100735-English_setter/n02100735_10158.jpg
edc0ca3db033a716,/data/dog_breeds/stanford_ds/Images/n02089078-black-and-tan_coonhound/n02089078_2021.jpg
b43cc9c7466c61e3,/data/dog_breeds/stanford_ds/Images/n02104365-schipperke/n02104365_481.jpg
ca6a139b95949d99,/data/dog_breeds/stanford_ds/Images/n02091032-Italian_greyhound/n02091032_6979.jpg
c6b99c7230cf313c,/data/dog_breeds/stanford_ds/Images/n02112350-keeshond/n02112350_10338.jpg
bea7c1c83899329b,/data/dog_breeds/stanford_ds/Images/n02106382-Bouvier_des_Flandres/n02106382_3048.jpg
b96cbdf29ce99080,/data/dog_breeds/stanford_ds/Images/n02099712-Labrador_retriever/n02099712_4037.jpg
a7a7c264d81f15f0,/data/dog_breeds/stanford_ds/Images/n02116738-African_hunting_dog/n02116738_8696.jpg
aaeda593c4d691c8,/data/dog_breeds/stanford_ds/Images/n02106382-Bouvier_des_Flandres/n02106382_2922.jpg
f35b4b09652d6878,/data/dog_breeds/stanford_ds/Images/n02111129-Leonberg/n02111129_2476.jpg
8bdc39aba82ad05b,/data/dog_breeds/stanford_ds/Images/n02110063-malamute/n02110063_12334.jpg
add0867c55496a76,/data/dog_breeds/stanford_ds/Images/n02091635-otterhound/n02091635_1706.jpg
a783c039c93ee699,/data/dog_breeds/stanford_ds/Images/n02108000-EntleBucher/n02108000_1011.jpg
e6c6480c73f307c7,/data/dog_breeds/stanford_ds/Images/n02100877-Irish_setter/n02100877_6998.jpg
a4949abd9d58c94e,/data/dog_breeds/stanford_ds/Images/n02112350-keeshond/n02112350_6855.jpg
e5cf5e70222b692c,/data/dog_breeds/stanford_ds/Images/n02085782-Japanese_spaniel/n02085782_1782.jpg
ccb2738d1832cf8d,/data/dog_breeds/stanford_ds/Images/n02112706-Brabancon_griffon/n02112706_1731.jpg
9c4243bef8e16347,/data/dog_breeds/stanford_ds/Images/n02095570-Lakeland_terrier/n02095570_4161.jpg
cc4c0e96b66639b9,/data/dog_breeds/stanford_ds/Images/n02113799-standard_poodle/n02113799_273.jpg
9ad8c4963b7386c9,/data/dog_breeds/stanford_ds/Images/n02108422-bull_mastiff/n02108422_3379.jpg
eb07a2a595de5a41,/data/dog_breeds/stanford_ds/Images/n02110958-pug/n02110958_3938.jpg
d861350f0f34f1f4,/data/dog_breeds/stanford_ds/Images/n02113624-toy_poodle/n02113624_3061.jpg
a7d8c0dd68714e47,/data/dog_breeds/stanford_ds/Images/n02100236-German_short-haired_pointer/n02100236_295.jpg
a328cdd67275dc81,/data/dog_breeds/stanford_ds/Images/n02088364-beagle/n02088364_16881.jpg
c7986738c73cc31c,/data/dog_breeds/stanford_ds/Images/n02091244-Ibizan_hound/n02091244_5571.jpg
ed20ad5ca3d3814f,/data/dog_breeds/stanford_ds/Images/n02091831-Saluki/n02091831_2911.jpg
84915b636e899d75,/data/dog_breeds/stanford_ds/Images/n02091032-Italian_greyhound/n02091032_6223.jpg
99aea7983887ca78,/data/dog_breeds/stanford_ds/Images/n02106662-German_shepherd/n02106662_19801.jpg
e1b8cec41cc29bc7,/data/dog_breeds/stanford_ds/Images/n02105412-kelpie/n02105412_7504.jpg
e7b55ab324948c96,/data/dog_breeds/stanford_ds/Images/n02093428-American_Staffordshire_terrier/n02093428_4997.jpg
90b6341b43ff0d6c,/data/dog_breeds/stanford_ds/Images/n02092339-Weimaraner/n02092339_3371.jpg
9926e6c9b31b6668,/data/dog_breeds/stanford_ds/Images/n02098413-Lhasa/n02098413_13083.jpg
9ce5d2196d699316,/data/dog_breeds/stanford_ds/Images/n02090622-borzoi/n02090622_8025.jpg
90d2d0edc75b383c,/data/dog_breeds/stanford_ds/Images/n02093256-Staffordshire_bullterrier/n02093256_1602.jpg
c8773e98e06ec313,/data/dog_breeds/stanford_ds/Images/n02101388-Brittany_spaniel/n02101388_1249.jpg
ecf857c361611c1e,/data/dog_breeds/stanford_ds/Images/n02093428-American_Staffordshire_terrier/n02093428_10908.jpg
cdb12f2b282b1b4e,/data/dog_breeds/stanford_ds/Images/n02115641-dingo/n02115641_12709.jpg
b40513727a6de786,/data/dog_breeds/stanford_ds/Images/n02096294-Australian_terrier/n02096294_4137.jpg
be0d4d61e3e0d8d2,/data/dog_breeds/stanford_ds/Images/n02100236-German_short-haired_pointer/n02100236_4755.jpg
bf3aa8638c9e9298,/data/dog_breeds/stanford_ds/Images/n02091635-otterhound/n02091635_452.jpg
e8b4b5d389a383ca,/data/dog_breeds/stanford_ds/Images/n02102040-English_springer/n02102040_171.jpg
a4fc8f43797b7040,/data/dog_breeds/stanford_ds/Images/n02093859-Kerry_blue_terrier/n02093859_1917.jpg
f514987be2051ef8,/data/dog_breeds/stanford_ds/Images/n02106550-Rottweiler/n02106550_3528.jpg
ad5cb4a34b56232b,/data/dog_breeds/stanford_ds/Images/n02089867-Walker_hound/n02089867_3023.jpg
cb8c5c7933a33661,/data/dog_breeds/stanford_ds/Images/n02096437-Dandie_Dinmont/n02096437_85.jpg
9641ad58e22bdd36,/data/dog_breeds/stanford_ds/Images/n02113186-Cardigan/n02113186_10475.jpg
84f2d9e9f2262c36,/data/dog_breeds/stanford_ds/Images/n02087046-toy_terrier/n02087046_4614.jpg
cf2738d8322f3964,/data/dog_breeds/stanford_ds/Images/n02106166-Border_collie/n02106166_1705.jpg
9f97904ec90ec716,/data/dog_breeds/stanford_ds/Images/n02102480-Sussex_spaniel/n02102480_5734.jpg
d8f367649831d964,/data/dog_breeds/stanford_ds/Images/n02113799-standard_poodle/n02113799_2291.jpg
afd3d4cc99627222,/data/dog_breeds/stanford_ds/Images/n02096437-Dandie_Dinmont/n02096437_806.jpg
83e573b3998d6162,/data/dog_breeds/stanford_ds/Images/n02105505-komondor/n02105505_345.jpg
d3d91c363331e14e,/data/dog_breeds/stanford_ds/Images/n02098105-soft-coated_wheaten_terrier/n02098105_1405.jpg
d3a4195b6471724f,/data/dog_breeds/stanford_ds/Images/n02100236-German_short-haired_pointer/n02100236_1634.jpg
8c5b4b98b16674ba,/data/dog_breeds/stanford_ds/Images/n02097209-standard_schnauzer/n02097209_96.jpg
d5894c6329ee2c73,/data/dog_breeds/stanford_ds/Images/n02113712-miniature_poodle/n02113712_2746.jpg
d19ca67639614e1e,/data/dog_breeds/stanford_ds/Images/n02096437-Dandie_Dinmont/n02096437_3982.jpg
e4edd992f2cc91a0,/data/dog_breeds/stanford_ds/Images/n02089867-Walker_hound/n02089867_2280.jpg
e6525b2d90b8f8e2,/data/dog_breeds/stanford_ds/Images/n02093991-Irish_terrier/n02093991_4287.jpg
e716da67904e8f30,/data/dog_breeds/stanford_ds/Images/n02115913-dhole/n02115913_1772.jpg
d265b2762491e3cb,/data/dog_breeds/stanford_ds/Images/n02099712-Labrador_retriever/n02099712_384.jpg
80f09ef8bcae2527,/data/dog_breeds/stanford_ds/Images/n02113624-toy_poodle/n02113624_4349.jpg
93c49937e0d90ef1,/data/dog_breeds/stanford_ds/Images/n02097047-miniature_schnauzer/n02097047_4929.jpg
dbcc4433a9ecdc48,/data/dog_breeds/stanford_ds/Images/n02102318-cocker_spaniel/n02102318_14006.jpg
c54f8fbd4a2a9d01,/data/dog_breeds/stanford_ds/Images/n02105251-briard/n02105251_3551.jpg
d295c4d6f4119bb8,/data/dog_breeds/stanford_ds/Images/n02086240-Shih-Tzu/n02086240_7142.jpg
c11fe6623be69198,/data/dog_breeds/stanford_ds/Images/n02101388-Brittany_spaniel/n02101388_190.jpg
e33694423acdc673,/data/dog_breeds/stanford_ds/Images/n02110958-pug/n02110958_11458.jpg
e7d0112b3985cef8,/data/dog_breeds/stanford_ds/Images/n02100236-German_short-haired_pointer/n02100236_304.jpg
cc5cfce1d285a392,/data/dog_breeds/stanford_ds/Images/n02093647-Bedlington_terrier/n02093647_3338.jpg
c7cb3bb4449d1970,/data/dog_breeds/stanford_ds/Images/n02109525-Saint_Bernard/n02109525_10332.jpg
ccf6f4f8e68121a8,/data/dog_breeds/stanford_ds/Images/n02109525-Saint_Bernard/n02109525_13655.jpg
a600d62f0b8f1f5e,/data/dog_breeds/stanford_ds/Images/n02102480-Sussex_spaniel/n02102480_2045.jpg
d6d9439b8c860d9b,/data/dog_breeds/stanford_ds/Images/n02088632-bluetick/n02088632_1145.jpg
bdeb8a28531e7434,/data/dog_breeds/stanford_ds/Images/n02092002-Scottish_deerhound/n02092002_3.jpg
99d9646627676664,/data/dog_breeds/stanford_ds/Images/n02111889-Samoyed/n02111889_373.jpg
a3588c77b8c2ec96,/data/dog_breeds/stanford_ds/Images/n02091134-whippet/n02091134_18824.jpg
ac878130d82fd773,/data/dog_breeds/stanford_ds/Images/n02099429-curly-coated_retriever/n02099429_708.jpg
b3b3cccd4c19943c,/data/dog_breeds/stanford_ds/Images/n02087394-Rhodesian_ridgeback/n02087394_1925.jpg
b99c9e83e5634325,/data/dog_breeds/stanford_ds/Images/n02111277-Newfoundland/n02111277_13070.jpg
d3590de6f6641c83,/data/dog_breeds/stanford_ds/Images/n02110063-malamute/n02110063_17766.jpg
959d497318c9e5b4,/data/dog_breeds/stanford_ds/Images/n02097474-Tibetan_terrier/n02097474_2895.jpg
e3629c9cc53de08b,/data/dog_breeds/stanford_ds/Images/n02086910-papillon/n02086910_862.jpg
939c6c2fec587c21,/data/dog_breeds/stanford_ds/Images/n02090622-borzoi/n02090622_4527.jpg
8ea1e4ce8eb72352,/data/dog_breeds/stanford_ds/Images/n02090622-borzoi/n02090622_4005.jpg
fe26275aa469b468,/data/dog_breeds/stanford_ds/Images/n02096051-Airedale/n02096051_6315.jpg
f1cfcec789a02f02,/data/dog_breeds/stanford_ds/Images/n02099267-flat-coated_retriever/n02099267_566.jpg
85a18ea5878699bf,/data/dog_breeds/stanford_ds/Images/n02104029-kuvasz/n02104029_3578.jpg
bf978a6a151c503b,/data/dog_breeds/stanford_ds/Images/n02090379-redbone/n02090379_3721.jpg
b5c0ad9c109f91fc,/data/dog_breeds/stanford_ds/Images/n02096051-Airedale/n02096051_4860.jpg
d4e76698c161fc4c,/data/dog_breeds/stanford_ds/Images/n02110185-Siberian_husky/n02110185_8748.jpg
ca15955b6e365925,/data/dog_breeds/stanford_ds/Images/n02105505-komondor/n02105505_2043.jpg
ec5b692c93936e24,/data/dog_breeds/stanford_ds/Images/n02105505-komondor/n02105505_2699.jpg
db364cf3331a4287,/data/dog_breeds/stanford_ds/Images/n02096051-Airedale/n02096051_5884.jpg
8e57339c3bb0e04e,/data/dog_breeds/stanford_ds/Images/n02098413-Lhasa/n02098413_5658.jpg
e3454e4e646ce4e3,/data/dog_breeds/stanford_ds/Images/n02093428-American_Staffordshire_terrier/n02093428_1378.jpg
92f1cca7988f2764,/data/dog_breeds/stanford_ds/Images/n02099601-golden_retriever/n02099601_8181.jpg
d875fa2c61432b6c,/data/dog_breeds/stanford_ds/Images/n02108089-boxer/n02108089_959.jpg
b8ddd284585aab63,/data/dog_breeds/stanford_ds/Images/n02100236-German_short-haired_pointer/n02100236_5647.jpg
c60b3996c6f93698,/data/dog_breeds/stanford_ds/Images/n02088238-basset/n02088238_2879.jpg
e35c7bc2243a6935,/data/dog_breeds/stanford_ds/Images/n02091467-Norwegian_elkhound/n02091467_5955.jpg
9be56c33204d8e73,/data/dog_breeds/stanford_ds/Images/n02105641-Old_English_sheepdog/n02105641_1673.jpg
d2147e6e2bf1184e,/data/dog_breeds/stanford_ds/Images/n02113799-standard_poodle/n02113799_2478.jpg
c6b3790a77362cc8,/data/dog_breeds/stanford_ds/Images/n02089973-English_foxhound/n02089973_1577.jpg
b672cb2bb88c24c7,/data/dog_breeds/stanford_ds/Images/n02097130-giant_schnauzer/n02097130_1395.jpg
c17e0fa4f0b89b0b,/data/dog_breeds/stanford_ds/Images/n02091635-otterhound/n02091635_554.jpg
f32392d30753e951,/data/dog_breeds/stanford_ds/Images/n02106382-Bouvier_des_Flandres/n02106382_2417.jpg
b4400dcc4fcb1aef,/data/dog_breeds/stanford_ds/Images/n02097047-miniature_schnauzer/n02097047_1260.jpg
954a52bca59937c6,/data/dog_breeds/stanford_ds/Images/n02087046-toy_terrier/n02087046_3462.jpg
a97d12b62b8165cd,/data/dog_breeds/stanford_ds/Images/n02087394-Rhodesian_ridgeback/n02087394_11442.jpg
ac93cfc6f063660c,/data/dog_breeds/stanford_ds/Images/n02106030-collie/n02106030_2548.jpg
ec45c1883f32e7cc,/data/dog_breeds/stanford_ds/Images/n02088632-bluetick/n02088632_982.jpg
8b1e3c97e3f444c4,/data/dog_breeds/stanford_ds/Images/n02086910-papillon/n02086910_4999.jpg
8e79598671d4e44b,/data/dog_breeds/stanford_ds/Images/n02086240-Shih-Tzu/n02086240_5546.jpg
f82393729714873d,/data/dog_breeds/stanford_ds/Images/n02097298-Scotch_terrier/n02097298_3483.jpg
92c464d8c8c9ab7f,/data/dog_breeds/stanford_ds/Images/n02090622-borzoi/n02090622_6495.jpg
e10c96d365664b6d,/data/dog_breeds/stanford_ds/Images/n02099429-curly-coated_retriever/n02099429_1696.jpg
99164f75646e3949,/data/dog_breeds/stanford_ds/Images/n02095314-wire-haired_fox_terrier/n02095314_1780.jpg
b446e1600ffcc8f3,/data/dog_breeds/stanford_ds/Images/n02110063-malamute/n02110063_4432.jpg
ae95ce199ab8d0aa,/data/dog_breeds/stanford_ds/Images/n02102973-Irish_water_spaniel/n02102973_3999.jpg
b3e6cc1dd2181bc3,/data/dog_breeds/stanford_ds/Images/n02106662-German_shepherd/n02106662_6889.jpg
f3e3a1ac8da2a9a1,/data/dog_breeds/stanford_ds/Images/n02092002-Scottish_deerhound/n02092002_6380.jpg
99daa28caea26667,/data/dog_breeds/stanford_ds/Images/n02102973-Irish_water_spaniel/n02102973_2226.jpg
8b0a4693674d1db7,/data/dog_breeds/stanford_ds/Images/n02091831-Saluki/n02091831_355.jpg
ee8edad34159096c,/data/dog_breeds/stanford_ds/Images/n02092002-Scottish_deerhound/n02092002_6226.jpg
cc33e2cc8da33399,/data/dog_breeds/stanford_ds/Images/n02113978-Mexican_hairless/n02113978_839.jpg
f0f89220366563f7,/data/dog_breeds/stanford_ds/Images/n02092002-Scottish_deerhound/n02092002_10060.jpg
e619c93629b64cb6,/data/dog_breeds/stanford_ds/Images/n02107683-Bernese_mountain_dog/n02107683_4899.jpg
b55c4a63941ccdf8,/data/dog_breeds/stanford_ds/Images/n02094258-Norwich_terrier/n02094258_1192.jpg
add5922dad52a496,/data/dog_breeds/stanford_ds/Images/n02099601-golden_retriever/n02099601_3327.jpg
b18e8e883f18f939,/data/dog_breeds/stanford_ds/Images/n02109047-Great_Dane/n02109047_1260.jpg
85b3a78192cbfcc4,/data/dog_breeds/stanford_ds/Images/n02110806-basenji/n02110806_4062.jpg
fcbd81505637612d,/data/dog_breeds/stanford_ds/Images/n02096294-Australian_terrier/n02096294_7711.jpg
9547693c36d3592c,/data/dog_breeds/stanford_ds/Images/n02101388-Brittany_spaniel/n02101388_2671.jpg
cbd9708acd7032cb,/data/dog_breeds/stanford_ds/Images/n02086240-Shih-Tzu/n02086240_1366.jpg
894fa360336b9c2f,/data/dog_breeds/stanford_ds/Images/n02101388-Brittany_spaniel/n02101388_2737.jpg
d5db1a181d3b2c2d,/data/dog_breeds/stanford_ds/Images/n02090721-Irish_wolfhound/n02090721_954.jpg
f98f06304ecfb832,/data/dog_breeds/stanford_ds/Images/n02111889-Samoyed/n02111889_2677.jpg
d0053d67b458c6db,/data/dog_breeds/stanford_ds/Images/n02093647-Bedlington_terrier/n02093647_3232.jpg
9c3cc3c63d136c72,/data/dog_breeds/stanford_ds/Images/n02097474-Tibetan_terrier/n02097474_2113.jpg
92b23a34c4dd7f44,/data/dog_breeds/stanford_ds/Images/n02115641-dingo/n02115641_13269.jpg
8c1b9ae5135ae6a6,/data/dog_breeds/stanford_ds/Images/n02106030-collie/n02106030_15613.jpg
d0123f3f0ccaec2d,/data/dog_breeds/stanford_ds/Images/n02113799-standard_poodle/n02113799_961.jpg
d5c289879a5a6d4d,/data/dog_breeds/stanford_ds/Images/n02109961-Eskimo_dog/n02109961_5772.jpg
d14f2d963e322572,/data/dog_breeds/stanford_ds/Images/n02111889-Samoyed/n02111889_10084.jpg
f32e1c30c3a5b897,/data/dog_breeds/stanford_ds/Images/n02100877-Irish_setter/n02100877_2989.jpg
d12afd344bb3205e,/data/dog_breeds/stanford_ds/Images/n02106662-German_shepherd/n02106662_695.jpg
e3659ee4e0184ee5,/data/dog_breeds/stanford_ds/Images/n02106030-collie/n02106030_16011.jpg
fea1855e6a233278,/data/dog_breeds/stanford_ds/Images/n02093256-Staffordshire_bullterrier/n02093256_5647.jpg
acad094a3a87d7a9,/data/dog_breeds/stanford_ds/Images/n02086240-Shih-Tzu/n02086240_11622.jpg
c049cd46c35ee95e,/data/dog_breeds/stanford_ds/Images/n02096585-Boston_bull/n02096585_5260.jpg
81e07886a73d8bb7,/data/dog_breeds/stanford_ds/Images/n02085620-Chihuahua/n02085620_575.jpg
f71cc15e1ae0191f,/data/dog_breeds/stanford_ds/Images/n02090379-redbone/n02090379_4997.jpg
a83c978fcb838725,/data/dog_breeds/stanford_ds/Images/n02089867-Walker_hound/n02089867_3456.jpg
ab60441f9e1e3cbc,/data/dog_breeds/stanford_ds/Images/n02112018-Pomeranian/n02112018_1463.jpg
d69321949a69e5b3,/data/dog_breeds/stanford_ds/Images/n02095570-Lakeland_terrier/n02095570_4511.jpg
e88b1556d4a6ccd9,/data/dog_breeds/stanford_ds/Images/n02105056-groenendael/n02105056_3309.jpg
c5693e9e62233e91,/data/dog_breeds/stanford_ds/Images/n02095889-Sealyham_terrier/n02095889_2873.jpg
e785d96cd8d8cc82,/data/dog_breeds/stanford_ds/Images/n02088094-Afghan_hound/n02088094_13011.jpg
a18e8f63bfd46428,/data/dog_breeds/stanford_ds/Images/n02096437-Dandie_Dinmont/n02096437_3486.jpg
c4626ec1a7393736,/data/dog_breeds/stanford_ds/Images/n02105251-briard/n02105251_6206.jpg
953fa2e34add0ad0,/data/dog_breeds/stanford_ds/Images/n02085620-Chihuahua/n02085620_6399.jpg
bf01f088f5b3e807,/data/dog_breeds/stanford_ds/Images/n02101006-Gordon_setter/n02101006_6069.jpg
efc0d29c90f1935a,/data/dog_breeds/stanford_ds/Images/n02106382-Bouvier_des_Flandres/n02106382_501.jpg
c612e59296bcb539,/data/dog_breeds/stanford_ds/Images/n02091032-Italian_greyhound/n02091032_6587.jpg
ca0d98fd701bb172,/data/dog_breeds/stanford_ds/Images/n02098413-Lhasa/n02098413_14608.jpg
991b7ca4200f767d,/data/dog_breeds/stanford_ds/Images/n02113624-toy_poodle/n02113624_3887.jpg
976a85714a756a6a,/data/dog_breeds/stanford_ds/Images/n02088094-Afghan_hound/n02088094_1534.jpg
d39b6dc0a6263a6c,/data/dog_breeds/stanford_ds/Images/n02109525-Saint_Bernard/n02109525_5013.jpg
a3191c4e35676373,/data/dog_breeds/stanford_ds/Images/n02097658-silky_terrier/n02097658_3407.jpg
f58d93522eb568a1,/data/dog_breeds/stanford_ds/Images/n02108915-French_bulldog/n02108915_6270.jpg
8f685ab7291a9387,/data/dog_breeds/stanford_ds/Images/n02105855-Shetland_sheepdog/n02105855_19926.jpg
d8e4f6cf4e1a1838,/data/dog_breeds/stanford_ds/Images/n02094433-Yorkshire_terrier/n02094433_126.jpg
8932f65c321f8e6a,/data/dog_breeds/stanford_ds/Images/n02108915-French_bulldog/n02108915_7115.jpg
9131766e993e64cc,/data/dog_breeds/stanford_ds/Images/n02107312-miniature_pinscher/n02107312_1608.jpg
85076371d8583d3f,/data/dog_breeds/stanford_ds/Images/n02085620-Chihuahua/n02085620_2507.jpg
92693d167a39519e,/data/dog_breeds/stanford_ds/Images/n02093428-American_Staffordshire_terrier/n02093428_11160.jpg
c3c33d3d34b098d9,/data/dog_breeds/stanford_ds/Images/n02111889-Samoyed/n02111889_2947.jpg
9e6c3293cb8cce1c,/data/dog_breeds/stanford_ds/Images/n02085782-Japanese_spaniel/n02085782_1528.jpg
870069eb4fec1b9a,/data/dog_breeds/stanford_ds/Images/n02091134-whippet/n02091134_11765.jpg
9e7a325cde4b2292,/data/dog_breeds/stanford_ds/Images/n02109961-Eskimo_dog/n02109961_1767.jpg
d760d80363fc05db,/data/dog_breeds/stanford_ds/Images/n02091134-whippet/n02091134_18069.jpg
d6d631092736d9e2,/data/dog_breeds/stanford_ds/Images/n02092002-Scottish_deerhound/n02092002_1200.jpg
c3583ca61c47f0ed,/data/dog_breeds/stanford_ds/Images/n02088094-Afghan_hound/n02088094_5345.jpg
832f34948f38eb1b,/data/dog_breeds/stanford_ds/Images/n02096177-cairn/n02096177_1518.jpg
8ec66d19930acb67,/data/dog_breeds/stanford_ds/Images/n02096585-Boston_bull/n02096585_11808.jpg
9d3a70cb2a8ae31d,/data/dog_breeds/stanford_ds/Images/n02110958-pug/n02110958_16492.jpg
efb88493c3c64ac9,/data/dog_breeds/stanford_ds/Images/n02108551-Tibetan_mastiff/n02108551_1451.jpg
cd13328dcde3730c,/data/dog_breeds/stanford_ds/Images/n02111889-Samoyed/n02111889_16116.jpg
c0723f8d0f92795a,/data/dog_breeds/stanford_ds/Images/n02085936-Maltese_dog/n02085936_14432.jpg
e5a98a969d8ea551,/data/dog_breeds/stanford_ds/Images/n02097047-miniature_schnauzer/n02097047_6936.jpg
d3146ce9ce469e70,/data/dog_breeds/stanford_ds/Images/n02090622-borzoi/n02090622_8236.jpg
c47233372f03c6ec,/data/dog_breeds/stanford_ds/Images/n02110063-malamute/n02110063_6276.jpg
9b10667562678dcd,/data/dog_breeds/stanford_ds/Images/n02102177-Welsh_springer_spaniel/n02102177_3371.jpg
96d161a6582efbc1,/data/dog_breeds/stanford_ds/Images/n02093647-Bedlington_terrier/n02093647_322.jpg
adda0499b989c367,/data/dog_breeds/stanford_ds/Images/n02099601-golden_retriever/n02099601_4241.jpg
e353986464b39aec,/data/dog_breeds/stanford_ds/Images/n02096177-cairn/n02096177_244.jpg
cde413b9f42338e1,/data/dog_breeds/stanford_ds/Images/n02086646-Blenheim_spaniel/n02086646_2778.jpg
c99bc2b63171ec89,/data/dog_breeds/stanford_ds/Images/n02096585-Boston_bull/n02096585_2947.jpg
fa0ed0aa87b1438f,/data/dog_breeds/stanford_ds/Images/n02104365-schipperke/n02104365_6131.jpg
94d4d3c34ba7360b,/data/dog_breeds/stanford_ds/Images/n02105056-groenendael/n02105056_5146.jpg
d0233fd8c4cff430,/data/dog_breeds/stanford_ds/Images/n02095889-Sealyham_terrier/n02095889_1208.jpg
95846e4e6521f2db,/data/dog_breeds/stanford_ds/Images/n02098286-West_Highland_white_terrier/n02098286_3307.jpg
b93c82c3493cb63e,/data/dog_breeds/stanford_ds/Images/n02101006-Gordon_setter/n02101006_581.jpg
9b87849e1a5f4da1,/data/dog_breeds/stanford_ds/Images/n02106662-German_shepherd/n02106662_15107.jpg
c9720e26934cf375,/data/dog_breeds/stanford_ds/Images/n02104029-kuvasz/n02104029_4340.jpg
f3792c96862dc349,/data/dog_breeds/stanford_ds/Images/n02113023-Pembroke/n02113023_4972.jpg
8339adc19bbf60a1,/data/dog_breeds/stanford_ds/Images/n02113023-Pembroke/n02113023_11397.jpg
99c666d961d83366,/data/dog_breeds/stanford_ds/Images/n02098286-West_Highland_white_terrier/n02098286_577.jpg
dbca385449cbc72c,/data/dog_breeds/stanford_ds/Images/n02088238-basset/n02088238_7718.jpg
baca8497edd0d099,/data/dog_breeds/stanford_ds/Images/n02097209-standard_schnauzer/n02097209_3144.jpg
d9196626d8d33786,/data/dog_breeds/stanford_ds/Images/n02108000-EntleBucher/n02108000_3424.jpg
961dd152d2de5a52,/data/dog_breeds/stanford_ds/Images/n02092339-Weimaraner/n02092339_1013.jpg
b1c792f86423e137,/data/dog_breeds/stanford_ds/Images/n02097130-giant_schnauzer/n02097130_5750.jpg
b9a985bed8c643d0,/data/dog_breeds/stanford_ds/Images/n02096585-Boston_bull/n02096585_1571.jpg
a41133379a99f9a6,/data/dog_breeds/stanford_ds/Images/n02088238-basset/n02088238_7553.jpg
85d4e3d3d288dad1,/data/dog_breeds/stanford_ds/Images/n02105855-Shetland_sheepdog/n02105855_14868.jpg
d6322adf188a63e6,/data/dog_breeds/stanford_ds/Images/n02112018-Pomeranian/n02112018_2336.jpg
affa6360d0581a79,/data/dog_breeds/stanford_ds/Images/n02104029-kuvasz/n02104029_1375.jpg
f3c68459cdb94634,/data/dog_breeds/stanford_ds/Images/n02115913-dhole/n02115913_1233.jpg
8a5b39b3d644685b,/data/dog_breeds/stanford_ds/Images/n02087394-Rhodesian_ridgeback/n02087394_11238.jpg
83d868a70d875f8e,/data/dog_breeds/stanford_ds/Images/n02093647-Bedlington_terrier/n02093647_271.jpg
db92984f6619f603,/data/dog_breeds/stanford_ds/Images/n02100583-vizsla/n02100583_11231.jpg
bc50cb25db2d934c,/data/dog_breeds/stanford_ds/Images/n02102318-cocker_spaniel/n02102318_9307.jpg
843469694b5ab6b7,/data/dog_breeds/stanford_ds/Images/n02109961-Eskimo_dog/n02109961_3715.jpg
9f62315c8cb6839b,/data/dog_breeds/stanford_ds/Images/n02088364-beagle/n02088364_5784.jpg
e3e6fcc1c6c2c14c,/data/dog_breeds/stanford_ds/Images/n02091134-whippet/n02091134_2349.jpg
9bdfaf49918c043c,/data/dog_breeds/stanford_ds/Images/n02092339-Weimaraner/n02092339_289.jpg
f1d48ae7a70b8568,/data/dog_breeds/stanford_ds/Images/n02093859-Kerry_blue_terrier/n02093859_2480.jpg
8d9b737ba424c698,/data/dog_breeds/stanford_ds/Images/n02108000-EntleBucher/n02108000_204.jpg
b0f7d248474cbc74,/data/dog_breeds/stanford_ds/Images/n02112350-keeshond/n02112350_9791.jpg
